,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
5555,37.036738888079576,19.91766313192349,-152.80645521770677,70.33640342251208,19.89523144595867,0.0,0.0,1.0,1.0,1.0
5556,44.94095877928732,19.512057518710513,-164.00737423627945,68.41456279967335,20.210067928602644,0.0,0.0,1.0,1.0,1.0
5557,39.554700459981994,19.20500108858552,-171.14282590844158,72.13830593593377,24.530672968769064,0.0,0.0,1.0,1.0,1.0
5558,36.81804178048806,23.0940336294146,-163.01298321575155,70.40979756117277,21.336200658010842,0.0,0.0,1.0,1.0,1.0
5559,36.895753322487266,19.21111304008253,-178.12803470622282,72.926625321792,21.71499108331724,0.0,0.0,1.0,1.0,1.0
5560,38.70641455162522,21.50398848827004,-165.04687423260086,68.44666788568188,17.283534700039983,0.0,0.0,1.0,1.0,1.0
5561,38.4491028396156,21.390641643251854,-175.0087386189971,69.03165956103778,23.687290034565077,0.0,0.0,1.0,1.0,1.0
5562,43.051106486290635,20.077748842798098,-164.4038692622124,68.90628508742304,18.545177240412404,0.0,0.0,1.0,1.0,1.0
5563,38.10478231901562,22.00099496286658,-170.97712886541353,72.80796016774457,14.880140848199769,0.0,0.0,1.0,1.0,1.0
5564,40.383655605333445,23.95922900429389,-167.61640908604068,77.46179815445714,24.138546652058945,0.0,0.0,1.0,1.0,1.0
5565,36.54030766491869,20.942148815280422,-180.90757107675165,74.80941243496677,18.584586369379746,0.0,0.0,1.0,1.0,1.0
5566,40.057595890157586,20.986577299474376,-181.73080859851123,72.70602675788207,26.00593735685329,0.0,0.0,1.0,1.0,1.0
5567,42.4411129243709,20.511989965830477,-174.93175501279632,73.24518591066453,21.06310300214089,0.0,0.0,1.0,1.0,1.0
5568,42.00942738869009,20.555677335625372,-182.09123241807544,75.2074222531314,22.78416009690586,0.0,0.0,1.0,1.0,1.0
5569,42.776226834732164,18.089486497800387,-172.68217375914838,78.81188856515946,16.575301460623887,0.0,0.0,1.0,1.0,1.0
5570,35.96501064507503,21.073761088072718,-174.70858642180985,75.1444602366301,22.03881207694104,0.0,0.0,1.0,1.0,1.0
5571,36.04849578909077,19.96727600319398,-182.72050481033932,74.47226396797149,18.112455813710778,0.0,0.0,1.0,1.0,1.0
5572,41.104465102876745,21.883158992905077,-194.21697522267306,75.03350597800012,19.60609941662457,0.0,0.0,1.0,1.0,1.0
5573,40.610348982338316,24.645088412785757,-186.71305300988357,74.61013837650945,22.627469898633745,0.0,0.0,1.0,1.0,1.0
5574,38.98300801679133,22.0600954741168,-182.8452756105299,79.81863209489183,23.739332478394612,0.0,0.0,1.0,1.0,1.0
5575,36.699263815724414,24.841839561527063,-183.95508407272916,72.91950771337108,19.722910523526902,0.0,0.0,1.0,1.0,1.0
5576,32.683201231765715,20.72549095925949,-182.52819597982023,78.81725627612003,16.763417919718673,0.0,0.0,1.0,1.0,1.0
5577,37.3451640888153,23.289799893934127,-189.13228869802666,74.49927177454495,11.509335834229773,0.0,0.0,1.0,1.0,1.0
5578,41.420107160611764,23.641822626264837,-180.87770365806244,74.31066521014759,18.988130026466997,0.0,0.0,1.0,1.0,1.0
5579,38.727112632038356,16.825978225591435,-173.49758447558844,77.96336697525118,20.9720911276251,0.0,0.0,1.0,1.0,1.0
5580,33.18742225121338,17.7249559560179,-190.88480545327786,81.3669502210758,18.129916343396964,0.0,0.0,1.0,1.0,1.0
5581,37.354174341267914,19.066460723665337,-184.38940582156053,78.46289351808608,16.013558890071394,0.0,0.0,1.0,1.0,1.0
5582,41.990711556179676,19.5814044839669,-181.38684140554176,79.62417852441988,18.475059908861645,0.0,0.0,1.0,1.0,1.0
5583,40.12606084101204,22.479880680891885,-183.90182264707167,78.42449536991103,18.230265595181038,0.0,0.0,1.0,1.0,1.0
5584,38.79148113094421,22.481478315423985,-196.63436690353979,78.22474366609633,16.534300783952958,0.0,0.0,1.0,1.0,1.0
5585,42.979208047512,23.995333961649855,-192.63433856804494,81.75633736642203,17.634249677855642,0.0,0.0,1.0,1.0,1.0
5586,38.433743176015994,21.349189630533676,-204.19829497065,85.25604228733428,14.550507628247175,0.0,0.0,1.0,1.0,1.0
5587,39.43131815748359,22.83873632643322,-190.93310370211253,78.32197476400829,18.093178481056498,0.0,0.0,1.0,1.0,1.0
5588,40.176833587113464,21.62497306626911,-202.41775328959756,84.94763668540661,18.166252869333043,0.0,0.0,1.0,1.0,1.0
5589,43.00263001065704,20.563248981582728,-199.12878515588494,79.8794688505742,17.252787299813235,0.0,0.0,1.0,1.0,1.0
5590,38.568738530054716,22.080952771600774,-195.49635716587028,82.88283308362529,13.937402307568163,0.0,0.0,1.0,1.0,1.0
5591,38.82632983393283,21.435829127321227,-196.7296747102457,84.6005843341604,16.722461444511346,0.0,0.0,1.0,1.0,1.0
5592,36.76633352370179,20.058225532355568,-212.8248506327315,82.99421325909185,21.682572979505785,0.0,0.0,1.0,1.0,1.0
5593,36.3738366275813,19.39816227218346,-199.24467666078877,81.87867846430197,17.949474350567762,0.0,0.0,1.0,1.0,1.0
5594,38.408132091090806,21.70186503166434,-204.27893555070105,85.10430626298745,12.07000358018145,0.0,0.0,1.0,1.0,1.0
5595,39.551610183280005,22.33704627596847,-192.5814213033375,79.35216069906072,21.0354484287854,0.0,0.0,1.0,1.0,1.0
5596,41.94425075439888,22.580701933869552,-195.94972732204212,85.80220068378568,16.88085880343194,0.0,0.0,1.0,1.0,1.0
5597,38.789118832510454,19.87590199653789,-199.91769060075228,86.06314195850828,22.937871140244667,0.0,0.0,1.0,1.0,1.0
5598,38.750700851221396,21.44154578068149,-199.6316341647111,87.53446018730048,17.395047892455807,0.0,0.0,1.0,1.0,1.0
5599,35.77328175451973,22.722423983330856,-202.2250413261227,85.36425224502256,18.5174770496991,0.0,1.0,1.0,1.0,1.0
5600,32.41465244132358,24.384922280205686,-211.5660242731013,83.31936421640445,17.648842939202556,0.0,1.0,1.0,1.0,1.0
5601,33.58302947827613,23.689736759372554,-201.36769168982087,81.91797155617583,17.017161176895325,0.0,1.0,1.0,1.0,1.0
5602,39.78884834742758,25.77739664465004,-210.86923995877723,85.79649912187716,15.017679819984156,0.0,1.0,1.0,1.0,1.0
5603,39.03715734743254,25.185599789893615,-194.00266824009148,91.572694886573,15.199598946723786,0.0,1.0,1.0,1.0,1.0
5604,39.93983581688627,23.541854840769126,-203.04726722814493,84.88357198369425,17.942983226407055,0.0,1.0,1.0,1.0,1.0
5605,41.950196533130395,15.892892166345591,-208.0210645709079,85.90694339814814,10.588338936893802,0.0,1.0,1.0,1.0,1.0
5606,37.60512659611963,19.482438891943875,-216.40450643764578,87.01108426273733,17.85623387880965,0.0,1.0,1.0,1.0,1.0
5607,35.09794201746707,18.88179225610859,-203.54725742722076,88.56199170012633,17.33725302873224,0.0,1.0,1.0,1.0,1.0
5608,37.30541555065869,21.476337955664295,-208.4264154535386,88.68519337976369,18.583302881865404,0.0,1.0,1.0,1.0,1.0
5609,35.56159641560282,22.092698667769234,-211.5502331251866,93.03663375874066,19.10510932663758,0.0,1.0,1.0,1.0,1.0
5610,40.55768868330845,20.15159970359211,-229.44644971999477,92.46346224885822,18.741357176783602,0.0,1.0,1.0,1.0,1.0
5611,42.194468031058356,21.36386975973677,-218.06179927706154,92.12893585772471,11.887121180657815,0.0,1.0,1.0,1.0,1.0
5612,40.411105127580804,24.204346815489483,-224.14767779696848,93.87851669439465,13.873764466084005,0.0,1.0,1.0,1.0,1.0
5613,37.15895011876462,26.38764866758369,-215.0354147470104,90.5449411406612,18.126722445097798,0.0,1.0,1.0,1.0,1.0
5614,45.384084631186106,30.59952572258395,-208.36812076571192,88.73411027783867,11.047296591947074,0.0,1.0,1.0,1.0,1.0
5615,34.284743613683375,25.839348203800466,-230.29830028130334,92.0178915054834,14.805779700263464,0.0,1.0,1.0,1.0,1.0
5616,41.25657121879466,23.36355242193187,-229.32569177340744,93.33638053281155,18.539822832548673,0.0,1.0,1.0,1.0,1.0
5617,43.21122538951103,21.335981812743395,-229.3909654966468,88.83412131659993,17.42065157666793,0.0,1.0,1.0,1.0,1.0
5618,42.27943676997526,18.14481305967094,-218.08169752361857,92.94381509618569,12.206719156167715,0.0,1.0,1.0,1.0,1.0
5619,38.565528283556084,13.838717572067525,-227.38598030034305,89.43127532156402,16.103222773564525,0.0,1.0,1.0,1.0,1.0
5620,29.85970054172727,16.616944319874456,-232.75931780026332,91.5237908707778,16.16728776831725,0.0,1.0,1.0,1.0,1.0
5621,40.2548139853494,20.0892364201094,-220.21474847933123,92.2620692320499,20.58049886699824,0.0,1.0,1.0,1.0,1.0
5622,42.68822797582206,17.884017391944642,-233.05612540884815,92.27364954879053,18.882009480908962,0.0,1.0,1.0,1.0,1.0
5623,36.09375597032376,22.191283115852908,-219.52769345400742,95.55429423955825,10.129336057823657,0.0,1.0,1.0,1.0,1.0
5624,33.74054798017334,18.601329984040834,-228.17617171355107,94.52274597689794,16.133845118054253,0.0,1.0,1.0,1.0,1.0
5625,41.837484822049355,24.797415516820166,-236.55666277200058,92.26092687983726,17.24069703315535,0.0,1.0,1.0,1.0,1.0
5626,39.36180120310387,24.70074822351019,-241.07929821917764,92.02915791247405,13.648971075896768,0.0,1.0,1.0,1.0,1.0
5627,38.42338575941488,19.571377856323267,-236.78920153743258,96.9360502148022,12.27294351340489,0.0,1.0,1.0,1.0,1.0
5628,38.18854824432283,20.576234178647283,-245.33705961199644,99.32762462103736,13.915375054637835,0.0,1.0,1.0,1.0,1.0
5629,36.5702127511313,22.203262206262668,-247.78253313356436,93.55977265341198,13.180906292923439,0.0,1.0,1.0,1.0,1.0
5630,36.206448158019924,18.107765657331438,-220.5471519020876,97.23513403403972,15.330914661292944,0.0,1.0,1.0,1.0,1.0
5631,31.81027883321669,18.709446653522026,-237.3759357544268,97.52205005267221,17.24597312973078,0.0,1.0,1.0,1.0,1.0
5632,37.95216680253403,18.553216718460376,-236.50363839399574,97.23049466207033,7.9139583151910315,0.0,1.0,1.0,1.0,1.0
5633,36.05167464824439,17.882047467414253,-247.1263537510998,97.41912681673791,18.989568143721144,0.0,1.0,1.0,1.0,1.0
5634,39.812826155834834,17.652156491044927,-240.87973409722144,98.42841486148176,15.116063877054962,0.0,1.0,1.0,1.0,1.0
5635,38.11447982617721,21.352972295670064,-248.3158597376019,100.02602827299609,11.826686693021067,0.0,1.0,1.0,1.0,1.0
5636,37.003570225328176,24.325327975705203,-225.86552245369543,93.9971938968923,9.388745562877993,0.0,1.0,1.0,1.0,1.0
5637,39.232872168811234,23.696373420365056,-247.45369494531488,97.37950269669888,14.603383356751316,0.0,1.0,1.0,1.0,1.0
5638,34.292581362194795,21.56712963659629,-244.32015203489422,99.75039971020027,15.178678047119803,0.0,1.0,1.0,1.0,1.0
5639,29.632362975547466,24.62883764424507,-229.14568957172412,99.25927617862025,8.154824401230847,0.0,1.0,1.0,1.0,1.0
5640,34.73040142166302,21.421914053442986,-255.45658540033298,99.93516711805813,12.715715255013961,0.0,1.0,1.0,1.0,1.0
5641,41.19743950194412,24.328182551992036,-249.05428171963143,97.54697841404328,10.542935298864037,0.0,1.0,1.0,1.0,1.0
5642,39.75366315173231,19.89799954855129,-244.56802523451032,98.69300886608258,17.1706638123716,0.0,1.0,1.0,1.0,1.0
5643,43.48671246908588,15.377155530280874,-248.653407609373,100.85046000666388,13.229781816874976,0.0,1.0,1.0,1.0,1.0
5644,40.00116861821442,18.22400274058604,-247.59313684189013,98.87844167525613,10.5216472309381,0.0,1.0,1.0,1.0,1.0
5645,39.234201398419486,16.73481940521268,-251.2937291461046,103.43153313718204,11.509033187700489,0.0,1.0,1.0,1.0,1.0
5646,38.88947596342669,19.71656658685148,-231.57113783644814,102.1042977573495,14.10765949966386,0.0,1.0,1.0,1.0,1.0
5647,29.578810720658907,20.38094550313535,-249.5944856795682,101.05205387628342,49.91165141786922,0.0,1.0,1.0,1.0,0.0
5648,35.799485402294536,21.909036586309416,-244.78688511522105,100.50855786545071,49.09386064079443,0.0,1.0,1.0,1.0,0.0
5649,34.35057661980752,22.132589351020986,-256.27237913842725,100.99486868665855,45.08211251468714,0.0,1.0,1.0,1.0,0.0
5650,42.60419721029206,25.974906236804962,-246.8985183367436,98.88809467304836,50.12144951267624,0.0,1.0,1.0,1.0,0.0
5651,41.54990106472291,26.0012519293939,-251.68116184766401,103.66737031225104,52.389732899382324,0.0,1.0,1.0,1.0,0.0
5652,45.9047064499397,26.017684148893718,-259.45245781050204,105.18896388332345,49.32497868826118,0.0,1.0,1.0,1.0,0.0
5653,32.931231497680706,20.844041915315255,-247.06329390352326,105.09879322292704,47.11099070419503,0.0,1.0,1.0,1.0,0.0
5654,38.76703430595815,22.42873467801006,-252.0626004049937,105.10398596394046,48.2790069213621,0.0,1.0,1.0,1.0,0.0
5655,42.113419889451635,16.273872610854696,-261.81969961366246,103.60069556209913,45.05955286547349,0.0,1.0,1.0,1.0,0.0
5656,33.890872852684005,20.21911825524485,-253.69536173761318,104.5123275978013,51.54610710444135,0.0,1.0,1.0,1.0,0.0
5657,42.54900514521833,17.378645986118947,-254.5789945492008,101.50474082017251,46.277157095611926,0.0,1.0,1.0,1.0,0.0
5658,39.95661803345387,18.43923619104962,-265.70854821203966,100.86031215601776,46.06311122706248,0.0,1.0,1.0,1.0,0.0
5659,39.4656908635807,19.209153242527286,-241.83299688126675,104.4605177843793,48.49900310766991,0.0,1.0,1.0,1.0,0.0
5660,37.552682689478154,21.095916853089236,-265.69543099135757,105.80911759276982,46.435461659172574,0.0,1.0,1.0,1.0,0.0
5661,34.7485020827288,21.69601084192982,-268.7051281087337,107.6220759943678,45.760362214002946,0.0,1.0,1.0,1.0,0.0
5662,37.36780409559151,23.765578034267932,-259.5219587913233,107.90628848106097,50.87090960411518,0.0,1.0,1.0,1.0,0.0
5663,36.56435124085523,26.459570958866827,-270.9573696369132,103.51634211589544,49.27982599916261,0.0,1.0,1.0,1.0,0.0
5664,39.730154291216586,27.27039238354927,-254.41005044007855,103.88851083345835,46.43817998527807,0.0,1.0,1.0,1.0,0.0
5665,41.88244570151846,23.2319787813803,-267.1159938153834,108.13895078856748,49.39765260834911,0.0,1.0,1.0,1.0,0.0
5666,39.04507376564638,22.417471155715464,-270.54486288487584,106.65900552612945,44.27934199705438,0.0,1.0,1.0,1.0,0.0
5667,34.235442489306415,18.238190764973307,-270.5100155112945,105.85665674035971,47.66485332900859,0.0,1.0,1.0,1.0,0.0
5668,38.839239848751944,18.664437971602073,-272.33890862511237,108.9491804819495,50.7422709035138,0.0,1.0,1.0,1.0,0.0
5669,34.98835794283477,17.34029415836802,-279.94642725977644,110.14307366721619,49.36493806864852,0.0,1.0,1.0,1.0,0.0
5670,39.896941559674325,17.032961061645373,-271.87712703401775,106.63016149570606,45.71185462186685,0.0,1.0,1.0,1.0,0.0
5671,39.023349944912965,22.518804033068168,-283.47428322851636,109.49903915564994,50.5052479304082,0.0,1.0,1.0,1.0,0.0
5672,44.09607763772641,21.34572155356082,-281.38277021033474,108.80018858350289,49.54503968618983,0.0,1.0,1.0,1.0,0.0
5673,44.52994521198177,25.1758920590488,-279.0422020844127,106.4684840194682,46.865803885963295,0.0,1.0,1.0,1.0,0.0
5674,36.21234287895838,24.470436398384237,-275.44805239390473,112.36388305185272,50.37016999339268,0.0,1.0,1.0,1.0,0.0
5675,42.29792546356232,25.744474877102412,-273.24178899602765,115.62265325475875,50.137517754044836,0.0,1.0,1.0,1.0,0.0
5676,33.895655737862484,23.545135790693564,-272.68869808068916,111.4306893054837,48.07153241027133,0.0,1.0,1.0,1.0,0.0
5677,45.71536513811863,24.284298242605058,-287.2266979898663,112.88122003390616,47.38112503888645,0.0,1.0,1.0,1.0,0.0
5678,36.68244594370936,23.19827630764512,-275.3800737277434,114.36638328349852,41.64328311596311,0.0,1.0,1.0,1.0,0.0
5679,39.81971780467924,19.255500812878175,-272.9191952875722,114.44977052419672,54.26456603241232,0.0,1.0,1.0,1.0,0.0
5680,39.12507293877584,22.01713220403219,-285.968817617689,114.11654737938255,45.36255321821384,0.0,1.0,1.0,1.0,0.0
5681,34.99249191641355,14.900884800125372,-282.8984463634136,115.94630324551981,54.68187554872712,0.0,1.0,1.0,1.0,0.0
5682,41.82265627241735,18.37539576293461,-301.7028040262327,110.44323298693175,48.059006197009474,0.0,1.0,1.0,1.0,0.0
5683,42.73942202415192,17.147485922295903,48.23770520902562,113.52641222939312,52.269275200592716,0.0,1.0,0.0,1.0,0.0
5684,43.27577121703824,20.56077279973769,41.78166336916994,115.92006465975862,48.26317530960174,0.0,1.0,0.0,1.0,0.0
5685,37.46750975375877,18.366574153518705,25.543124863585383,114.79707008830616,47.72005515413932,0.0,1.0,0.0,1.0,0.0
5686,39.26653602285067,22.71823762929836,31.89798439616643,117.70917786949408,49.466794712976395,0.0,1.0,0.0,1.0,0.0
5687,41.82081895995107,23.369895642702126,47.14287996625232,113.93267828497055,47.70407857802346,0.0,1.0,0.0,1.0,0.0
5688,42.271230766518904,20.486188826579145,41.87558710846651,118.52726621716539,45.81962806381926,0.0,1.0,0.0,1.0,0.0
5689,35.33302784886071,23.019078280718084,44.570661020585376,112.92559126643889,50.84777976718019,0.0,1.0,0.0,1.0,0.0
5690,32.79812113317611,26.940814763100807,40.92891207640398,117.91538280291539,54.92699557586793,0.0,1.0,0.0,1.0,0.0
5691,37.98561251635501,24.138795704192123,37.139476836617646,113.59108018359875,46.54101525213879,0.0,1.0,0.0,1.0,0.0
5692,40.06109113712013,20.34845324298323,38.10498874707236,119.43780470933184,45.55800907189611,0.0,1.0,0.0,1.0,0.0
5693,36.837863778986375,15.394523703585786,42.833879694667864,116.0879064873717,46.30927469150391,0.0,1.0,0.0,1.0,0.0
5694,40.08944471753579,19.60203456555437,40.10590234991474,121.0440386653685,51.53273024107476,0.0,1.0,0.0,1.0,0.0
5695,40.54598177925439,20.234942103840382,39.91507748457098,116.61447716155938,45.48843929840125,0.0,1.0,0.0,1.0,0.0
5696,37.4009679703253,20.1170799279167,36.57508194203683,117.38300496717017,46.19198540633259,0.0,1.0,0.0,1.0,0.0
5697,33.72001818713727,21.310799897664584,33.81213696750217,118.98136331499512,44.14762057049533,0.0,1.0,0.0,1.0,0.0
5698,35.620165001310646,19.247865603765455,37.58306849831918,119.04061863728876,50.23488640539767,0.0,1.0,0.0,1.0,0.0
5699,39.37558873635597,22.01200954483405,43.61073066570868,116.95096327801295,54.467694086601085,0.0,1.0,0.0,1.0,0.0
5700,42.15506583521598,24.791298815603938,49.83889598916953,119.16957221667106,45.11032774036451,0.0,1.0,0.0,1.0,0.0
5701,36.407287667951096,25.634827807390327,27.164683219912433,120.85100310782829,47.91738172104732,0.0,1.0,0.0,1.0,0.0
5702,43.41861468986245,24.91822324449088,60.85003777547443,120.77649043418732,47.828853409829776,0.0,1.0,0.0,1.0,0.0
5703,37.125485671871225,21.257478909982954,34.90772882735115,118.41762538434212,47.565014940731814,0.0,1.0,0.0,1.0,0.0
5704,47.11412130932623,20.83015883009172,34.737432682196584,121.58390900051089,46.38775164524893,0.0,1.0,0.0,1.0,0.0
5705,42.60224814067046,19.419983219531797,46.02531102518098,122.98686159645123,50.76325839805495,0.0,1.0,0.0,1.0,0.0
5706,35.627663171576664,20.857313771873876,43.23640911887503,125.76109616952726,44.90763700262197,0.0,1.0,0.0,1.0,0.0
5707,39.354345217889964,19.392080191865876,22.456726777007738,119.50111902343885,52.69123559379427,0.0,1.0,0.0,1.0,0.0
5708,39.84145187791566,18.685364117726152,44.03520668338044,123.70334548080929,53.29176882365437,0.0,1.0,0.0,1.0,0.0
5709,36.409243465568586,18.71420105545556,38.31693764378057,121.39598058764376,47.951621190120036,0.0,1.0,0.0,1.0,0.0
5710,34.66588315877432,20.497041004884426,40.51767191222258,119.46643742899178,42.413143473169434,0.0,1.0,0.0,1.0,0.0
5711,42.80165311221573,22.744934365025927,48.37705059731013,121.67058978926204,43.45450078939048,0.0,1.0,0.0,1.0,0.0
5712,37.18037888522324,24.18142333176705,26.764950303156095,125.98114988886495,46.62449528980703,0.0,1.0,0.0,1.0,0.0
5713,48.17162198244422,21.95565846062477,42.78384849359703,129.00245424766845,56.09638572576901,0.0,1.0,0.0,1.0,0.0
5714,36.930912319635596,25.942769684695264,27.216161239564173,122.33935797866211,50.39065443114734,0.0,1.0,0.0,1.0,0.0
5715,41.15003188222347,20.89447622292744,38.51646069699542,127.08048825170354,48.074045454857924,0.0,1.0,0.0,1.0,0.0
5716,37.29938676958936,22.20483821884525,36.14250939978651,122.88614322957768,49.09916487450095,0.0,1.0,0.0,1.0,0.0
5717,29.944463507414316,21.845372001403668,25.670107605144473,123.87217163366356,44.890305656984204,0.0,1.0,0.0,1.0,0.0
5718,40.17989279262308,20.04834208417162,43.919601846515675,126.62522154863063,43.78773026561864,0.0,1.0,0.0,1.0,0.0
