,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
6619,21.777874560879255,6.582796543070086,2.0532212745498697,19.042760097804887,39.51443035586307,0.0,0.0,1.0,1.0,1.0
6620,15.11466681686903,8.098807012299124,1.9038293131957718,30.757170067957436,33.925518232213115,0.0,0.0,1.0,1.0,1.0
6621,21.72098647055665,6.96410202258828,2.2391181766627737,33.04518086303383,39.46074386862901,0.0,0.0,1.0,1.0,1.0
6622,26.08824983685536,8.039331680591546,2.071826828556886,22.62945685137462,39.87025642161652,0.0,0.0,1.0,1.0,1.0
6623,18.611205974103015,7.2219873977609215,2.017641464962841,31.64583984629384,38.8784776655447,0.0,0.0,1.0,1.0,1.0
6624,24.92347183520656,8.28942056278723,1.7229291198909251,29.425004770068316,41.635607034309345,0.0,0.0,1.0,1.0,1.0
6625,21.056356715086,7.134031654956003,1.8499134910395572,30.033775625009195,36.926398639526035,0.0,0.0,1.0,1.0,1.0
6626,18.171674316433872,7.779760619157245,1.8586633297245851,30.780058891807222,42.321287795468486,0.0,0.0,1.0,1.0,1.0
6627,18.34031354626049,7.393915589101112,2.3164214470966202,31.722438922953557,37.9934585301666,0.0,0.0,1.0,1.0,1.0
6628,12.62546613333732,7.732399589748564,2.034118206585749,30.704313236756423,37.458678716803306,0.0,0.0,1.0,1.0,1.0
6629,20.005327648841288,6.938825383742479,1.7901104410294006,22.597814899140772,43.972478078148434,0.0,0.0,1.0,1.0,1.0
6630,18.705900372193813,10.09363971321346,2.0682690183073182,25.68369549644322,38.33379023517904,0.0,0.0,1.0,1.0,1.0
6631,20.86342551246274,5.926078673942637,1.9863604769961356,26.090238456023148,36.4051070637642,0.0,0.0,1.0,1.0,1.0
6632,16.0870610853982,8.73868734981974,1.8772474298585518,30.393774510751747,36.39907887861137,0.0,0.0,1.0,1.0,1.0
6633,21.827610811047396,6.631024798522448,2.1691805797331964,23.334309925968167,38.291357876247815,0.0,0.0,1.0,1.0,1.0
6634,22.2884185806888,8.521183311231578,2.0196051656014973,23.996600595860773,32.70211088186573,0.0,0.0,1.0,1.0,1.0
6635,20.18567715803352,6.535249438620127,2.139476456991848,28.26142139612107,41.981733237279485,0.0,0.0,1.0,1.0,1.0
6636,23.690492235999894,7.034346731462065,2.2038266010636223,30.48330823502042,34.80150330181681,0.0,0.0,1.0,1.0,1.0
6637,21.952006042908806,7.460059113202429,1.9753399010266317,27.402234467961545,44.700510005125395,0.0,0.0,1.0,1.0,1.0
6638,19.339914439116214,7.330544504238685,2.2418897205231216,25.597265044589886,33.67341744676229,0.0,0.0,1.0,1.0,1.0
6639,16.197784367296613,8.13273545287306,2.205681175680759,26.149143651711015,38.277576248523935,0.0,0.0,1.0,1.0,1.0
6640,17.65736544645694,6.58132280486937,2.06202271319909,27.94828604352349,35.942756253578615,0.0,0.0,1.0,1.0,1.0
6641,16.470381569860436,7.97964165706405,2.131279770034914,21.067996330759673,43.21108555994897,0.0,0.0,1.0,1.0,1.0
6642,20.766657196186323,7.792222844396133,1.9294319859181133,33.10412417057984,47.037068571057304,0.0,0.0,1.0,1.0,1.0
6643,21.920013767086907,6.582241028452214,2.024018851984991,26.09046527918848,36.1929115054633,0.0,0.0,1.0,1.0,1.0
6644,18.849827642550938,5.782646448940318,2.1307886913868357,24.856197749602046,35.42316032961209,0.0,0.0,1.0,1.0,1.0
6645,20.8857799669381,7.619550051805961,2.086860843033328,28.015111001184895,38.234853789131456,0.0,0.0,1.0,1.0,1.0
6646,19.611830744482027,7.893140237605513,1.8887960959448942,28.848437181000758,42.29480081085405,0.0,0.0,1.0,1.0,1.0
6647,19.702865734228894,5.986692986808304,2.0687954448549126,24.29781939083843,37.47851174828931,0.0,0.0,1.0,1.0,1.0
6648,16.05073269870729,6.022145692427605,1.901345996597034,30.642470777741117,38.674806789042634,0.0,0.0,1.0,1.0,1.0
6649,21.63310212517193,6.7754649201504344,1.8681008362009195,23.511126791138835,38.312542402131974,0.0,0.0,1.0,1.0,1.0
6650,17.29527646138835,9.910753791150668,2.09509705598689,28.43846208941775,38.677753165636446,0.0,0.0,1.0,1.0,1.0
6651,21.205210102135915,7.163535341252837,2.051954939111843,14.397616894591533,34.17584095033524,0.0,0.0,1.0,1.0,1.0
6652,18.88683081573245,7.78450453801021,1.9476151459109194,27.37077308589456,41.82214551455195,0.0,0.0,1.0,1.0,1.0
6653,14.17247608281101,8.28611238356595,2.0627958518367056,23.593763949777905,33.10476066555778,0.0,0.0,1.0,1.0,1.0
6654,16.292416985358063,7.503992354449025,1.8397385750982005,25.025356338986512,31.02166120795001,0.0,0.0,1.0,1.0,1.0
6655,23.117368475486003,7.662962928140092,1.8765894750642247,28.718329118611848,40.474829421381116,0.0,0.0,1.0,1.0,1.0
6656,19.184101253914573,6.312209735619156,1.9083286985738688,24.072302642181707,37.374866089794004,0.0,0.0,1.0,1.0,1.0
6657,15.662388662205249,6.081058868353027,2.031341611375238,24.597484044739225,33.85301623669474,0.0,0.0,1.0,1.0,1.0
6658,19.146607753813313,6.997795057409091,2.017930192510696,30.219134199178466,41.40986073065176,0.0,0.0,1.0,1.0,1.0
6659,24.099457595784912,7.620942162779429,1.8908558501204078,25.37777489710473,42.2358260249987,0.0,0.0,1.0,1.0,1.0
6660,19.89309776449386,8.097978939392481,2.0060633895496727,35.97860945071913,29.98670402240012,0.0,0.0,1.0,1.0,1.0
6661,20.145239489380753,6.4112711144208125,1.9646424126108395,21.937369591884963,29.984819723671436,0.0,0.0,1.0,1.0,1.0
6662,18.935953576421046,5.891943371241979,2.021013511546685,22.680220261978743,47.41706722364393,0.0,0.0,1.0,1.0,1.0
6663,18.669439294204853,7.208991623178692,2.1549216285826978,31.62427538346775,43.93427871651696,0.0,0.0,1.0,1.0,1.0
6664,19.53798063246622,8.411295572347731,1.9540021363576374,27.56556172477761,34.958714589616534,0.0,0.0,1.0,1.0,1.0
6665,17.89013683243604,7.162439799343893,2.2451759013577774,32.643506417286126,37.73345536736314,0.0,0.0,1.0,1.0,1.0
6666,21.002034018165766,9.177414071620477,2.3062856513776078,23.089963906210556,26.688848715066438,0.0,0.0,1.0,1.0,1.0
6667,20.530982115506262,8.803309451497034,2.0692092407735476,24.042520034113792,21.688409545165573,0.0,0.0,1.0,1.0,1.0
6668,20.29849567373193,8.94559782807688,1.9802047302658192,30.729837523020965,27.007952872657736,0.0,0.0,1.0,1.0,1.0
6669,19.841123475646746,6.683293978549921,2.0615201926918854,19.939936234067137,12.15840788275764,0.0,0.0,1.0,1.0,1.0
6670,23.649721742656997,6.61064839814466,2.0781803009495965,21.422229251216837,15.710957510646033,0.0,0.0,1.0,1.0,1.0
6671,19.8615336966865,7.308301222541238,2.147471740606316,32.7407618797713,17.203004895032674,0.0,0.0,1.0,1.0,1.0
6672,17.75465970627825,7.560702312747328,1.7668898223124117,28.24974642260452,14.87322234237228,0.0,0.0,1.0,1.0,1.0
6673,19.192096329713856,7.759832175945118,1.9610921681238584,25.766551819467324,21.690679818573937,0.0,0.0,1.0,1.0,1.0
6674,19.442560359527384,8.776009309795452,1.9223669398550876,26.507261369912847,30.925722772263168,0.0,0.0,1.0,1.0,1.0
6675,17.865148818503883,8.067249459976077,2.0356979270773925,30.079274868482475,21.191380926591805,0.0,0.0,1.0,1.0,1.0
6676,19.50409090313904,6.92405573541605,1.8698950608947589,24.836373499406694,25.429519967280594,0.0,0.0,1.0,1.0,1.0
6677,20.810489010804037,7.963723794369962,2.0039854546249813,32.25082499080799,24.522692466509664,0.0,0.0,1.0,1.0,1.0
6678,16.33118461428743,9.052403459705587,2.0830831539801142,28.13486342452377,24.215101478913862,0.0,0.0,1.0,1.0,1.0
6679,19.252683805150177,7.578187106581678,2.347619091577422,24.438280487997726,19.413019970307815,0.0,0.0,1.0,1.0,1.0
6680,24.756893500448648,6.80201203867257,2.1797293213994315,21.708696248651798,19.143072230582305,0.0,0.0,1.0,1.0,1.0
6681,22.892184076230386,7.497250424824009,2.066577967096487,22.953902495935267,20.273875062328685,0.0,0.0,1.0,1.0,1.0
6682,16.185587385382973,9.121652818087759,1.838162858040081,28.593119449698882,15.781602707834416,0.0,0.0,1.0,1.0,1.0
6683,19.734697368519516,7.244157763275224,2.280994514879902,27.905837327829502,16.612695471778597,0.0,0.0,1.0,1.0,1.0
6684,15.623513693230729,7.897911688544959,1.8462851658276753,17.814803462832973,19.241558125939587,0.0,0.0,1.0,1.0,1.0
6685,17.649371286191474,6.934458307666185,1.9430654041188353,29.923662186197053,20.248512552031528,0.0,0.0,1.0,1.0,1.0
6686,22.178197384206598,8.39078401057499,1.9368649113628746,21.279419499110155,22.353028308839054,0.0,0.0,1.0,1.0,1.0
6687,21.132653867766383,9.05345554842064,1.887543075676869,28.87314609060728,21.434161332805136,0.0,0.0,1.0,1.0,1.0
6688,20.975753496393246,8.506539538768905,2.032217899240308,32.0122724274334,8.549881721807896,0.0,0.0,1.0,1.0,1.0
6689,20.65436031584557,9.352966795929255,1.9840754240014788,22.912951213050697,14.615335438413386,0.0,0.0,1.0,1.0,1.0
6690,18.204937940749815,7.477870926287679,2.1641324168965284,28.12412229610851,21.952657735975652,0.0,0.0,1.0,1.0,1.0
6691,18.629967360070182,7.495941757348195,2.0852315504267374,22.616598350218787,24.12709271448693,0.0,0.0,1.0,1.0,1.0
6692,17.170653041177573,7.28160802778115,2.1306665120271786,27.074835476069712,14.356724716741748,0.0,0.0,1.0,1.0,1.0
6693,23.4420478397004,6.578382259903132,1.8096300028079029,28.08750076121343,23.717823394642853,0.0,0.0,1.0,1.0,1.0
6694,20.761458217833155,8.53053075367667,1.9856311563136797,31.908895013716545,16.25761703597277,0.0,0.0,1.0,1.0,1.0
6695,12.387484109785145,7.334347645558844,2.329425126732172,27.56923423782776,23.447399165038743,0.0,0.0,1.0,1.0,1.0
6696,17.240836682398715,7.269007406772457,2.061043511125055,25.451729802971375,14.4747138286745,0.0,0.0,1.0,1.0,1.0
6697,22.086018065918648,7.370490082152046,1.874744211190449,28.00075082244152,21.283753403428573,0.0,0.0,1.0,1.0,1.0
6698,13.870167907432855,8.40831363814381,1.9456650257519585,33.43579201481252,17.615203079904756,0.0,0.0,1.0,1.0,1.0
6699,22.948349322487225,7.797508317191926,2.045753748481383,23.114363363582882,16.90113660269093,0.0,0.0,1.0,1.0,1.0
6700,20.795365041276703,8.213156446424204,2.2112804629410476,25.614755045181404,23.526250439871916,0.0,0.0,1.0,1.0,1.0
6701,22.707377895297196,7.764188377424756,1.962007617080477,33.39612850870181,19.527581719159183,0.0,0.0,1.0,1.0,1.0
6702,20.05768520171604,8.094321329262309,1.9531860412440365,26.86493426195945,19.37026802195924,0.0,0.0,1.0,1.0,1.0
6703,19.41440151289586,8.28282313889642,1.8042711376822298,28.89758856217709,19.899937832570863,0.0,0.0,1.0,1.0,1.0
6704,19.398752799042903,8.253060732424752,2.0146329008042008,24.247842269480095,20.46454975207972,0.0,0.0,1.0,1.0,1.0
6705,14.66433242090649,7.404553877038644,1.9257204032325703,24.42730187152215,23.04499628963514,0.0,0.0,1.0,1.0,1.0
6706,19.18888960148284,7.935504753740134,1.920905242047928,27.103216902296648,21.275737086136704,0.0,0.0,1.0,1.0,1.0
6707,17.01290890717085,7.455487950019289,2.0241388495914485,29.706921141108918,17.451524567275566,0.0,0.0,1.0,1.0,1.0
6708,20.89298892532038,7.827425656360628,1.930184718500558,24.616116640133637,18.16838823899011,0.0,0.0,1.0,1.0,1.0
6709,18.431393244048536,7.00382880047243,1.798939100822042,34.3310000486979,15.542930048558024,0.0,0.0,1.0,1.0,1.0
6710,19.436065468986424,7.064970648544976,1.8083623890953875,29.62063045020518,26.426911668175084,0.0,0.0,1.0,1.0,1.0
6711,20.440799705014587,6.913249304720469,1.778914097762928,25.966216215891368,24.318267300830282,0.0,0.0,1.0,1.0,1.0
6712,17.63252351470344,7.403107110216609,1.9956153144195559,25.453455601979137,18.173897814472674,0.0,0.0,1.0,1.0,1.0
6713,22.837782404122287,7.6398003567418105,2.1670168673084484,23.83883602808859,27.25013294894845,0.0,0.0,1.0,1.0,1.0
6714,19.455274436283418,8.503680000544035,1.8915545187392608,31.960722096599966,18.192225304869247,0.0,0.0,1.0,1.0,1.0
6715,20.231487518244826,7.048080964446157,1.9055662378568996,27.728572623509653,20.532243616490664,0.0,0.0,1.0,1.0,1.0
6716,18.403972585828008,8.059704137693457,1.9116279951553043,21.497351222589387,13.865870860198072,0.0,0.0,1.0,1.0,1.0
6717,21.914480912829042,6.387275529599759,1.9849045868256197,28.69524828967278,21.47215186356007,0.0,0.0,1.0,1.0,1.0
6718,15.62703648237338,6.0375602141886295,2.180701703821536,23.193488252986075,22.53774942501049,0.0,0.0,1.0,1.0,1.0
6719,13.113171442570854,5.974834636225808,2.044186742509951,20.515991156099144,19.758505678508868,0.0,0.0,1.0,1.0,1.0
6720,15.733693353800124,8.48640561926993,2.10055204266893,31.152085569704074,29.77689552836105,0.0,0.0,1.0,1.0,1.0
6721,19.65399218702786,7.3952907672364,2.087946714015466,29.485893800980687,21.32287697547304,0.0,0.0,1.0,1.0,1.0
6722,21.63405335058349,7.67026701924322,2.001151247617157,22.693568350751484,12.193137785667567,0.0,0.0,1.0,1.0,1.0
6723,19.72828410488819,8.386985539918884,1.8749770248890203,24.57100410558192,18.23550928190259,0.0,0.0,1.0,1.0,1.0
6724,20.040157817298542,6.038050006974615,1.901057312969373,30.64294182135597,21.306551999987278,0.0,0.0,1.0,1.0,1.0
6725,16.24572237420739,9.016610929465426,1.7049235753618037,27.655329732070978,18.9187477793979,0.0,0.0,1.0,1.0,1.0
6726,20.14488384368116,6.5468255976104714,2.0081150866897826,20.03626378035282,26.102805889188655,0.0,0.0,1.0,1.0,1.0
6727,19.434016479188376,6.036605009889347,1.959375373007543,27.36053062952305,22.41860660510097,1.0,0.0,1.0,1.0,1.0
6728,18.031610825941936,7.126969197417176,1.8505840473152004,35.61850356472747,16.910133241952103,1.0,0.0,1.0,1.0,1.0
6729,21.030566474259896,6.435959378419374,2.071196933003786,26.390347979737385,19.452951056001407,1.0,0.0,1.0,1.0,1.0
6730,20.824964176953507,8.850283112286338,2.090196940874172,26.158730374228018,21.78318740059267,1.0,0.0,1.0,1.0,1.0
6731,18.664139615784578,7.57881886372044,2.107228853624311,25.774360502559606,22.675883387589526,1.0,0.0,1.0,1.0,1.0
6732,19.73043980050418,8.350873953091233,1.852993791359325,26.978380434957977,12.996784720922822,1.0,0.0,1.0,1.0,1.0
6733,20.624392597275286,6.847875571007033,2.0912772134424085,21.534000418365075,21.53673548503691,1.0,0.0,1.0,1.0,1.0
6734,19.522138339974653,7.048955744825126,2.0066854401334995,25.824240594028108,30.954722845407144,1.0,0.0,1.0,1.0,1.0
6735,16.629808063752925,7.489185330651074,2.119586959464246,31.813937821865995,21.457768929890097,1.0,0.0,1.0,1.0,1.0
6736,20.533493388823157,7.785711204428481,1.9963383846838265,22.315778037805558,21.347183208372208,1.0,0.0,1.0,1.0,1.0
6737,20.16556829109289,11.07692683730016,2.074774931637508,22.614107095919746,12.82898477774447,1.0,0.0,1.0,1.0,1.0
6738,15.975677866677175,6.8405791179508215,2.0533189101667704,27.844612758976215,21.919368379620728,1.0,0.0,1.0,1.0,1.0
6739,19.36502838602745,8.121637335484845,1.948317074193908,24.964900282554023,25.37147204586169,1.0,0.0,1.0,1.0,1.0
6740,18.692482600795028,7.2327316617597806,2.0773807094485193,29.4367637461009,23.541462310708443,1.0,0.0,1.0,1.0,1.0
6741,17.837992100435,8.237775146262962,1.9262987612482838,26.290053517409508,23.96059003690368,1.0,0.0,1.0,1.0,1.0
6742,18.491445069633624,7.995108842725648,2.194572922255012,27.545745855938353,18.81639742346628,1.0,0.0,1.0,1.0,1.0
6743,18.355871824569384,9.235719572876024,2.27920151884242,27.28785499381927,22.10590709938086,1.0,0.0,1.0,1.0,1.0
6744,17.84454137995469,7.903064142954861,1.6879838850568238,33.410523095262526,19.411728945839382,1.0,0.0,1.0,1.0,1.0
6745,21.15752896536973,7.411890748082043,1.9736404679573882,26.617738859532523,18.56037125048235,1.0,0.0,1.0,1.0,1.0
6746,19.094748957023743,6.796536257115802,2.072410579006501,28.51452001778062,18.082168814831718,1.0,0.0,1.0,1.0,1.0
6747,14.91375475459782,6.899693498365047,2.087683551966686,32.23536880987053,14.270292774297602,1.0,0.0,1.0,1.0,1.0
6748,19.823494593779845,7.927189359722348,1.871816823471726,35.483353551080214,19.673421967056086,1.0,0.0,1.0,1.0,1.0
6749,19.542206333584883,7.181772345848888,1.6475504062097006,29.992730349746306,16.272070833680782,1.0,0.0,1.0,1.0,1.0
6750,19.99757744136929,8.549511734666263,1.8969757743988127,24.29867130787829,26.099242552752965,1.0,0.0,1.0,1.0,1.0
6751,18.689985935199076,5.93177543160167,1.9952530387100091,26.02284809704065,18.769564802365203,1.0,0.0,1.0,1.0,1.0
6752,19.74157015843748,7.865276614666533,2.1531540992384466,26.233251776419838,17.70990017579319,1.0,0.0,1.0,1.0,1.0
6753,15.723770383715177,7.260333910993897,2.1538838149570543,28.366092841987356,13.85873183737817,1.0,0.0,1.0,1.0,1.0
6754,21.817494047674487,6.180667058306553,2.059254907423944,28.215194483363998,24.789218635981612,1.0,0.0,1.0,1.0,1.0
6755,16.744591663784206,5.869570540640334,2.028129009399458,29.485661700195603,16.19703714404248,1.0,0.0,1.0,1.0,1.0
6756,19.923113119781004,7.682906794394381,1.974160120589601,27.370151248699873,19.88080363988587,1.0,0.0,1.0,1.0,1.0
6757,17.75864529101798,6.886228108954136,2.1154653449897785,21.444515015021608,20.141945670553625,1.0,0.0,1.0,1.0,1.0
6758,19.068590085720974,6.368873613952559,1.8026304413018799,28.495737644140718,14.594275766249723,1.0,0.0,1.0,1.0,1.0
6759,18.968753238630327,7.855817097896075,2.0236649397085573,31.013796391872926,14.149350207653413,1.0,0.0,1.0,1.0,1.0
6760,21.392239442729203,7.847150017605992,1.7885418827316542,29.09561315018562,12.584284487023638,1.0,0.0,1.0,1.0,1.0
6761,17.52214675415103,6.630256392611074,2.1783398570708963,29.647213496525175,16.539845789252205,1.0,0.0,1.0,1.0,1.0
6762,21.20431149482205,6.350177599528938,1.9958187966186862,28.633070968128898,24.796705066587545,1.0,0.0,1.0,1.0,1.0
6763,20.56326426331535,7.50623760016464,1.767023723696689,28.974471556701843,23.618771136566355,1.0,0.0,1.0,1.0,1.0
6764,22.187528389713698,7.68009394337116,1.7851625341086035,28.33998041249749,21.384772699208007,1.0,0.0,1.0,1.0,1.0
6765,21.738846720412564,7.200760923460466,2.008936270074682,25.588700162296504,28.426324083837404,1.0,0.0,1.0,1.0,1.0
6766,19.148498184922495,8.439992586626305,2.160608510597247,23.502736578847077,12.452699053019149,1.0,0.0,1.0,1.0,1.0
6767,17.342052127729243,8.0048380096151,1.8880702440367367,23.220465095183904,7.225120616198527,1.0,0.0,1.0,1.0,1.0
6768,19.89278216752062,7.952475832137779,2.1090563013700416,29.89433307410315,18.332855804211924,1.0,0.0,1.0,1.0,1.0
6769,21.325927446098177,7.252607108300718,2.032314334888543,31.740552036910103,21.892081815901943,1.0,0.0,1.0,1.0,1.0
6770,18.17925037844739,8.764423942121487,1.8913220082378108,30.450131742670067,19.65419167674027,1.0,0.0,1.0,1.0,1.0
6771,20.613621672630895,5.669090206666296,2.027849514731222,33.04347317510081,25.5105882770043,1.0,0.0,1.0,1.0,1.0
6772,20.240032755633187,7.504216261178744,1.8176737565026186,21.69342734931082,11.167962198150814,1.0,0.0,1.0,1.0,1.0
6773,22.25200327564146,7.574047893677639,2.150217975941348,26.389610319274418,20.384842621946927,1.0,0.0,1.0,1.0,1.0
6774,20.46200151614239,7.004800003446337,1.8568902466527486,33.69437872569112,20.737967853042274,1.0,0.0,1.0,1.0,1.0
6775,21.00366603045185,7.079330556293312,2.131473459238613,29.81853649929012,22.742594623379542,1.0,0.0,1.0,1.0,1.0
6776,20.072017160654546,8.187124779313114,1.9043033154394073,27.77039044144079,23.401092477481686,1.0,0.0,1.0,1.0,1.0
6777,17.927601701351815,7.828152913897226,1.736808229056405,28.825007965400403,18.449166319324235,1.0,0.0,1.0,1.0,1.0
6778,16.793764638143443,7.595812932887676,2.0192829055230304,33.6060075975977,17.246290868637463,1.0,0.0,1.0,1.0,1.0
6779,22.347715318297112,8.035263798654423,1.9670488769483285,28.87512840708214,14.78377331056776,1.0,0.0,1.0,1.0,1.0
6780,19.05675730648156,6.168605212240578,1.81616006728952,24.515623481527438,24.66427311833697,1.0,0.0,1.0,1.0,1.0
6781,20.295643650051733,8.109174344562655,1.9851440216690437,31.38830150543559,20.449895253822703,1.0,0.0,1.0,1.0,1.0
6782,21.309198078004798,6.729924567278662,2.160124325827586,30.338362318100046,21.46064745652238,1.0,0.0,1.0,1.0,1.0
6783,17.468087346764147,7.215307042364433,2.0115791173169706,27.682983344680284,22.771362236319806,1.0,0.0,1.0,1.0,1.0
6784,18.41179087410406,7.314607761957573,1.9683302134386882,28.628577145343716,24.016078763210622,1.0,0.0,1.0,1.0,1.0
6785,23.14658567874276,7.717783824100953,1.9402355633976216,22.23499807447664,17.72271349023209,1.0,0.0,1.0,1.0,1.0
